holiday,workingday,temp,atemp,humidity,windspeed,casual,registered,count,hour,day,weekday,month,year,season_name_spring,season_name_summer,season_name_winter,weather_desc_heavy_rain_storm,weather_desc_light_snow_rain,weather_desc_mist
0,1,27.06,31.06,65,8.9981,20,57,77,23,16,1,8,2011,False,False,False,False,False,False
0,1,27.06,31.06,69,6.0032,8,16,24,0,17,2,8,2011,False,False,False,False,False,False
0,1,26.24,30.305,73,11.0014,2,12,14,1,17,2,8,2011,False,False,False,False,False,False
0,1,27.06,31.06,69,0.0,0,6,6,2,17,2,8,2011,False,False,False,False,False,False
0,1,26.24,29.545,78,0.0,1,4,5,3,17,2,8,2011,False,False,False,False,False,False
0,1,26.24,30.305,73,0.0,0,5,5,4,17,2,8,2011,False,False,False,False,False,False
0,1,26.24,30.305,73,0.0,0,28,28,5,17,2,8,2011,False,False,False,False,False,False
0,1,25.42,29.545,78,0.0,4,101,105,6,17,2,8,2011,False,False,False,False,False,False
0,1,27.06,31.06,65,6.0032,12,296,308,7,17,2,8,2011,False,False,False,False,False,False
0,1,28.7,32.575,54,11.0014,35,452,487,8,17,2,8,2011,False,False,False,False,False,False
0,1,30.34,33.335,48,6.0032,31,178,209,9,17,2,8,2011,False,False,False,False,False,False
0,1,31.16,34.09,43,6.0032,27,91,118,10,17,2,8,2011,False,False,False,False,False,False
0,1,31.98,34.85,43,7.0015,20,108,128,11,17,2,8,2011,False,False,False,False,False,False
0,1,32.8,36.365,43,19.0012,26,163,189,12,17,2,8,2011,False,False,False,False,False,False
0,1,32.8,35.605,41,12.998,38,138,176,13,17,2,8,2011,False,False,False,False,False,False
0,1,33.62,36.365,36,11.0014,54,138,192,14,17,2,8,2011,False,False,False,False,False,False
0,1,32.8,36.365,43,8.9981,42,117,159,15,17,2,8,2011,False,False,False,False,False,False
0,1,33.62,37.12,43,15.0013,62,238,300,16,17,2,8,2011,False,False,False,False,False,False
0,1,32.8,37.12,49,15.0013,46,506,552,17,17,2,8,2011,False,False,False,False,False,False
0,1,31.16,34.85,55,16.9979,86,470,556,18,17,2,8,2011,False,False,False,False,False,False
0,1,31.16,34.85,55,15.0013,50,297,347,19,17,2,8,2011,False,False,False,False,False,False
0,1,30.34,34.09,58,16.9979,37,243,280,20,17,2,8,2011,False,False,False,False,False,False
0,1,29.52,34.09,62,15.0013,38,192,230,21,17,2,8,2011,False,False,False,False,False,False
0,1,28.7,32.575,65,12.998,29,142,171,22,17,2,8,2011,False,False,False,False,False,False
0,1,28.7,32.575,65,19.0012,20,85,105,23,17,2,8,2011,False,False,False,False,False,False
0,1,27.88,31.82,65,8.9981,18,38,56,0,18,3,8,2011,False,False,False,False,False,False
0,1,27.06,31.06,65,11.0014,13,11,24,1,18,3,8,2011,False,False,False,False,False,True
0,1,27.06,31.06,65,15.0013,2,4,6,2,18,3,8,2011,False,False,False,False,False,False
0,1,27.06,31.06,69,19.0012,0,6,6,3,18,3,8,2011,False,False,False,False,False,False
0,1,26.24,30.305,73,15.0013,0,9,9,4,18,3,8,2011,False,False,False,False,False,False
0,1,26.24,29.545,78,19.0012,0,27,27,5,18,3,8,2011,False,False,False,False,False,False
0,1,26.24,29.545,78,16.9979,6,97,103,6,18,3,8,2011,False,False,False,False,False,True
0,1,26.24,29.545,78,19.9995,19,289,308,7,18,3,8,2011,False,False,False,False,False,False
0,1,27.06,31.06,74,19.0012,27,393,420,8,18,3,8,2011,False,False,False,False,False,False
0,1,29.52,34.09,66,16.9979,42,186,228,9,18,3,8,2011,False,False,False,False,False,False
0,1,30.34,34.85,66,16.9979,37,92,129,10,18,3,8,2011,False,False,False,False,False,False
0,1,31.16,35.605,58,16.9979,44,97,141,11,18,3,8,2011,False,False,False,False,False,False
0,1,32.8,37.12,52,19.0012,34,139,173,12,18,3,8,2011,False,False,False,False,False,False
0,1,32.8,37.12,52,23.9994,33,154,187,13,18,3,8,2011,False,False,False,False,False,False
0,1,33.62,37.88,46,22.0028,67,115,182,14,18,3,8,2011,False,False,False,False,False,False
0,1,32.8,36.365,46,23.9994,56,118,174,15,18,3,8,2011,False,False,False,False,False,False
0,1,32.8,36.365,46,23.9994,49,196,245,16,18,3,8,2011,False,False,False,False,False,False
0,1,32.8,36.365,46,19.9995,44,365,409,17,18,3,8,2011,False,False,False,False,True,False
0,1,31.16,34.85,55,16.9979,48,226,274,18,18,3,8,2011,False,False,False,False,True,False
0,1,27.06,30.305,83,7.0015,26,115,141,19,18,3,8,2011,False,False,False,False,False,False
0,1,27.06,30.305,83,7.0015,24,141,165,20,18,3,8,2011,False,False,False,False,False,False
0,1,27.88,31.82,79,0.0,12,137,149,21,18,3,8,2011,False,False,False,False,False,True
0,1,28.7,33.335,74,7.0015,18,117,135,22,18,3,8,2011,False,False,False,False,False,True
0,1,28.7,33.335,74,8.9981,20,94,114,23,18,3,8,2011,False,False,False,False,False,True
0,1,27.88,31.82,69,12.998,9,53,62,0,19,4,8,2011,False,False,False,False,True,False
0,1,26.24,28.79,89,0.0,1,19,20,1,19,4,8,2011,False,False,False,False,True,False
0,1,26.24,28.79,83,0.0,0,8,8,2,19,4,8,2011,False,False,False,False,True,False
0,1,26.24,29.545,78,0.0,2,1,3,3,19,4,8,2011,False,False,False,False,False,False
0,1,26.24,28.79,83,0.0,1,7,8,4,19,4,8,2011,False,False,False,False,False,False
0,1,26.24,28.79,83,0.0,1,16,17,5,19,4,8,2011,False,False,False,False,False,False
0,1,26.24,28.79,83,0.0,2,91,93,6,19,4,8,2011,False,False,False,False,False,False
0,1,27.06,30.305,83,6.0032,12,251,263,7,19,4,8,2011,False,False,False,False,False,True
0,1,27.06,30.305,83,0.0,30,368,398,8,19,4,8,2011,False,False,False,False,False,True
0,1,28.7,32.575,65,8.9981,31,187,218,9,19,4,8,2011,False,False,False,False,False,False
0,1,29.52,34.09,62,6.0032,57,108,165,10,19,4,8,2011,False,False,False,False,False,False
0,1,29.52,34.09,66,6.0032,45,120,165,11,19,4,8,2011,False,False,False,False,False,True
0,1,30.34,34.09,62,6.0032,54,168,222,12,19,4,8,2011,False,False,False,False,False,True
0,1,31.16,35.605,62,12.998,63,169,232,13,19,4,8,2011,False,False,False,False,False,True
0,1,31.98,36.365,55,12.998,78,142,220,14,19,4,8,2011,False,False,False,False,False,False
0,1,32.8,37.12,49,7.0015,66,156,222,15,19,4,8,2011,False,False,False,False,False,False
0,1,32.8,37.12,49,0.0,66,261,327,16,19,4,8,2011,False,False,False,False,False,False
0,1,31.16,35.605,58,35.0008,85,442,527,17,19,4,8,2011,False,False,False,False,False,False
0,1,31.16,35.605,58,35.0008,88,337,425,18,19,4,8,2011,False,False,False,False,False,False
0,1,25.42,29.545,73,31.0009,33,132,165,19,19,4,8,2011,False,False,False,False,True,False
0,1,25.42,28.79,83,19.9995,12,46,58,20,19,4,8,2011,False,False,False,False,True,False
0,1,25.42,28.79,83,8.9981,18,89,107,21,19,4,8,2011,False,False,False,False,False,False
0,1,24.6,27.275,88,8.9981,25,97,122,22,19,4,8,2011,False,False,False,False,False,False
0,1,24.6,27.275,88,6.0032,18,88,106,23,19,4,8,2011,False,False,False,False,False,True
0,1,24.6,28.79,78,7.0015,18,33,51,0,1,3,9,2011,False,False,False,False,False,False
0,1,24.6,29.545,73,6.0032,7,14,21,1,1,3,9,2011,False,False,False,False,False,False
0,1,23.78,27.275,78,6.0032,14,11,25,2,1,3,9,2011,False,False,False,False,False,False
0,1,23.78,27.275,78,6.0032,7,7,14,3,1,3,9,2011,False,False,False,False,False,False
0,1,22.96,26.515,83,6.0032,0,7,7,4,1,3,9,2011,False,False,False,False,False,False
0,1,22.96,26.515,73,6.0032,1,22,23,5,1,3,9,2011,False,False,False,False,False,False
0,1,24.6,28.79,78,0.0,2,103,105,6,1,3,9,2011,False,False,False,False,False,False
0,1,24.6,28.79,78,0.0,7,335,342,7,1,3,9,2011,False,False,False,False,False,False
0,1,25.42,29.545,73,8.9981,31,467,498,8,1,3,9,2011,False,False,False,False,False,False
0,1,26.24,30.305,69,7.0015,29,178,207,9,1,3,9,2011,False,False,False,False,False,False
0,1,27.88,31.82,61,8.9981,46,92,138,10,1,3,9,2011,False,False,False,False,False,False
0,1,29.52,33.335,51,8.9981,51,141,192,11,1,3,9,2011,False,False,False,False,False,False
0,1,29.52,33.335,51,8.9981,64,165,229,12,1,3,9,2011,False,False,False,False,False,True
0,1,29.52,33.335,48,6.0032,50,169,219,13,1,3,9,2011,False,False,False,False,False,True
0,1,29.52,33.335,54,16.9979,54,144,198,14,1,3,9,2011,False,False,False,False,True,False
0,1,29.52,33.335,51,8.9981,39,135,174,15,1,3,9,2011,False,False,False,False,False,False
0,1,30.34,33.335,51,12.998,55,253,308,16,1,3,9,2011,False,False,False,False,False,False
0,1,29.52,33.335,54,16.9979,61,567,628,17,1,3,9,2011,False,False,False,False,False,False
0,1,29.52,33.335,54,15.0013,69,462,531,18,1,3,9,2011,False,False,False,False,False,False
0,1,28.7,32.575,58,11.0014,79,364,443,19,1,3,9,2011,False,False,False,False,False,False
0,1,27.06,31.06,61,15.0013,33,247,280,20,1,3,9,2011,False,False,False,False,False,False
0,1,27.06,31.06,57,12.998,17,160,177,21,1,3,9,2011,False,False,False,False,False,True
0,1,27.06,31.06,57,15.0013,34,145,179,22,1,3,9,2011,False,False,False,False,False,True
0,1,26.24,30.305,65,16.9979,15,111,126,23,1,3,9,2011,False,False,False,False,False,False
0,1,26.24,30.305,65,12.998,6,58,64,0,2,4,9,2011,False,False,False,False,False,False
0,1,25.42,29.545,73,7.0015,4,28,32,1,2,4,9,2011,False,False,False,False,True,False
0,1,25.42,29.545,73,7.0015,9,11,20,2,2,4,9,2011,False,False,False,False,True,False
0,1,24.6,28.03,83,11.0014,4,4,8,3,2,4,9,2011,False,False,False,False,False,True
0,1,24.6,28.03,83,6.0032,2,2,4,4,2,4,9,2011,False,False,False,False,False,False
0,1,24.6,28.03,83,8.9981,0,20,20,5,2,4,9,2011,False,False,False,False,False,True
0,1,24.6,28.03,83,8.9981,3,73,76,6,2,4,9,2011,False,False,False,False,False,False
0,1,24.6,28.03,83,7.0015,6,253,259,7,2,4,9,2011,False,False,False,False,False,False
0,1,25.42,29.545,78,12.998,22,434,456,8,2,4,9,2011,False,False,False,False,False,False
0,1,25.42,28.79,83,7.0015,30,190,220,9,2,4,9,2011,False,False,False,False,False,True
0,1,26.24,30.305,76,11.0014,34,106,140,10,2,4,9,2011,False,False,False,False,False,True
0,1,27.06,31.06,74,7.0015,51,141,192,11,2,4,9,2011,False,False,False,False,False,True
0,1,27.06,31.06,69,15.0013,82,178,260,12,2,4,9,2011,False,False,False,False,False,True
0,1,27.88,31.82,65,8.9981,72,207,279,13,2,4,9,2011,False,False,False,False,False,True
0,1,28.7,32.575,61,7.0015,75,208,283,14,2,4,9,2011,False,False,False,False,False,True
0,1,28.7,32.575,61,16.9979,69,277,346,15,2,4,9,2011,False,False,False,False,False,True
0,1,28.7,32.575,61,8.9981,82,299,381,16,2,4,9,2011,False,False,False,False,False,True
0,1,27.88,31.82,65,11.0014,78,377,455,17,2,4,9,2011,False,False,False,False,False,True
0,1,27.88,31.82,65,12.998,50,305,355,18,2,4,9,2011,False,False,False,False,False,True
0,1,27.06,31.06,69,8.9981,67,220,287,19,2,4,9,2011,False,False,False,False,False,False
0,1,26.24,30.305,73,0.0,38,158,196,20,2,4,9,2011,False,False,False,False,False,False
0,1,26.24,30.305,73,6.0032,28,121,149,21,2,4,9,2011,False,False,False,False,False,True
0,1,26.24,30.305,73,11.0014,33,114,147,22,2,4,9,2011,False,False,False,False,False,True
0,1,26.24,30.305,73,11.0014,30,68,98,23,2,4,9,2011,False,False,False,False,False,True
0,0,26.24,30.305,73,7.0015,22,65,87,0,3,5,9,2011,False,False,False,False,False,True
0,0,26.24,30.305,69,16.9979,17,57,74,1,3,5,9,2011,False,False,False,False,False,True
0,0,26.24,30.305,69,15.0013,15,26,41,2,3,5,9,2011,False,False,False,False,False,True
0,0,25.42,29.545,73,11.0014,17,18,35,3,3,5,9,2011,False,False,False,False,False,False
0,0,25.42,29.545,73,11.0014,3,4,7,4,3,5,9,2011,False,False,False,False,False,False
0,0,25.42,30.305,69,12.998,3,9,12,5,3,5,9,2011,False,False,False,False,False,False
0,0,25.42,29.545,73,11.0014,4,19,23,6,3,5,9,2011,False,False,False,False,False,False
0,0,25.42,29.545,73,12.998,5,33,38,7,3,5,9,2011,False,False,False,False,False,False
0,0,26.24,30.305,69,11.0014,24,65,89,8,3,5,9,2011,False,False,False,False,False,False
0,0,27.06,31.06,69,16.9979,83,118,201,9,3,5,9,2011,False,False,False,False,False,True
0,0,27.06,31.06,65,16.9979,90,168,258,10,3,5,9,2011,False,False,False,False,True,False
0,0,27.06,31.06,69,19.0012,66,128,194,11,3,5,9,2011,False,False,False,False,True,False
0,0,28.7,32.575,61,15.0013,97,160,257,12,3,5,9,2011,False,False,False,False,False,False
0,0,28.7,32.575,65,15.0013,153,200,353,13,3,5,9,2011,False,False,False,False,False,False
0,0,29.52,34.09,66,11.0014,204,176,380,14,3,5,9,2011,False,False,False,False,False,True
0,0,29.52,34.09,70,11.0014,187,201,388,15,3,5,9,2011,False,False,False,False,False,False
0,0,29.52,34.09,70,12.998,186,188,374,16,3,5,9,2011,False,False,False,False,False,False
0,0,29.52,34.09,70,15.0013,170,201,371,17,3,5,9,2011,False,False,False,False,False,False
0,0,29.52,34.09,70,11.0014,160,179,339,18,3,5,9,2011,False,False,False,False,False,False
0,0,28.7,33.335,74,8.9981,147,148,295,19,3,5,9,2011,False,False,False,False,False,False
0,0,28.7,33.335,79,11.0014,99,120,219,20,3,5,9,2011,False,False,False,False,False,False
0,0,27.88,31.82,83,8.9981,71,93,164,21,3,5,9,2011,False,False,False,False,False,False
0,0,27.88,31.82,83,7.0015,66,96,162,22,3,5,9,2011,False,False,False,False,False,False
0,0,27.06,31.06,85,8.9981,46,77,123,23,3,5,9,2011,False,False,False,False,False,False
0,0,27.06,29.545,89,12.998,33,76,109,0,4,6,9,2011,False,False,False,False,False,False
0,0,27.06,30.305,83,8.9981,37,38,75,1,4,6,9,2011,False,False,False,False,False,False
0,0,27.06,30.305,83,12.998,17,43,60,2,4,6,9,2011,False,False,False,False,False,False
0,0,26.24,28.79,89,12.998,20,23,43,3,4,6,9,2011,False,False,False,False,False,False
0,0,26.24,28.79,83,11.0014,0,4,4,4,4,6,9,2011,False,False,False,False,False,False
0,0,26.24,28.79,83,8.9981,1,5,6,5,4,6,9,2011,False,False,False,False,False,False
0,0,26.24,28.79,84,15.0013,0,3,3,6,4,6,9,2011,False,False,False,False,False,False
0,0,27.06,30.305,78,12.998,10,20,30,7,4,6,9,2011,False,False,False,False,False,False
0,0,27.06,30.305,78,11.0014,21,49,70,8,4,6,9,2011,False,False,False,False,False,False
0,0,27.06,30.305,78,11.0014,87,102,189,9,4,6,9,2011,False,False,False,False,False,False
0,0,28.7,33.335,74,8.9981,150,147,297,10,4,6,9,2011,False,False,False,False,False,False
0,0,30.34,34.85,70,11.0014,174,163,337,11,4,6,9,2011,False,False,False,False,False,False
0,0,31.16,36.365,66,11.0014,214,221,435,12,4,6,9,2011,False,False,False,False,False,False
0,0,31.98,37.12,62,19.0012,245,174,419,13,4,6,9,2011,False,False,False,False,False,True
0,0,31.98,37.88,66,22.0028,205,156,361,14,4,6,9,2011,False,False,False,False,False,False
0,0,31.98,37.88,66,19.0012,218,192,410,15,4,6,9,2011,False,False,False,False,False,False
0,0,32.8,38.635,59,15.0013,196,141,337,16,4,6,9,2011,False,False,False,False,False,False
0,0,31.16,36.365,66,15.0013,204,172,376,17,4,6,9,2011,False,False,False,False,False,False
0,0,31.16,36.365,66,12.998,187,169,356,18,4,6,9,2011,False,False,False,False,False,False
0,0,30.34,34.85,70,12.998,178,150,328,19,4,6,9,2011,False,False,False,False,False,False
0,0,30.34,34.85,70,19.9995,104,125,229,20,4,6,9,2011,False,False,False,False,False,False
0,0,29.52,34.85,74,16.9979,104,103,207,21,4,6,9,2011,False,False,False,False,False,False
0,0,29.52,34.85,74,19.0012,70,85,155,22,4,6,9,2011,False,False,False,False,False,True
0,0,29.52,34.09,70,11.0014,46,58,104,23,4,6,9,2011,False,False,False,False,False,True
1,0,28.7,33.335,74,15.0013,31,66,97,0,5,0,9,2011,False,False,False,False,False,True
1,0,27.88,31.82,79,7.0015,19,35,54,1,5,0,9,2011,False,False,False,False,False,True
1,0,27.88,31.82,79,11.0014,17,22,39,2,5,0,9,2011,False,False,False,False,False,True
1,0,27.88,31.82,74,19.9995,4,12,16,3,5,0,9,2011,False,False,False,False,False,True
1,0,27.88,31.82,69,19.0012,3,5,8,4,5,0,9,2011,False,False,False,False,False,True
1,0,27.06,31.06,74,11.0014,2,4,6,5,5,0,9,2011,False,False,False,False,False,True
1,0,27.06,31.06,74,8.9981,6,5,11,6,5,0,9,2011,False,False,False,False,False,True
1,0,27.06,31.06,74,11.0014,11,30,41,7,5,0,9,2011,False,False,False,False,False,False
1,0,27.06,30.305,78,12.998,45,56,101,8,5,0,9,2011,False,False,False,False,False,True
1,0,27.88,31.82,74,11.0014,63,89,152,9,5,0,9,2011,False,False,False,False,True,False
1,0,28.7,32.575,70,11.0014,107,137,244,10,5,0,9,2011,False,False,False,False,False,True
1,0,28.7,33.335,74,11.0014,101,207,308,11,5,0,9,2011,False,False,False,False,False,True
1,0,29.52,34.09,70,12.998,141,212,353,12,5,0,9,2011,False,False,False,False,False,True
1,0,30.34,34.85,70,8.9981,154,235,389,13,5,0,9,2011,False,False,False,False,False,True
1,0,30.34,34.85,70,11.0014,145,212,357,14,5,0,9,2011,False,False,False,False,False,False
1,0,27.88,31.82,79,19.0012,111,142,253,15,5,0,9,2011,False,False,False,False,False,True
1,0,27.88,31.82,79,19.0012,92,192,284,16,5,0,9,2011,False,False,False,False,False,True
1,0,27.06,29.545,89,7.0015,37,77,114,17,5,0,9,2011,False,False,False,False,False,True
1,0,27.06,29.545,89,6.0032,31,92,123,18,5,0,9,2011,False,False,False,False,False,False
1,0,27.06,29.545,94,7.0015,52,123,175,19,5,0,9,2011,False,False,False,False,True,False
1,0,27.06,29.545,94,16.9979,26,56,82,20,5,0,9,2011,False,False,False,False,True,False
1,0,27.06,29.545,94,19.9995,20,40,60,21,5,0,9,2011,False,False,False,False,False,True
1,0,24.6,27.275,88,39.0007,15,49,64,22,5,0,9,2011,False,False,False,False,False,True
1,0,22.96,26.515,88,26.0027,3,17,20,23,5,0,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,94,23.9994,1,7,8,0,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,94,16.9979,0,2,2,2,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,94,19.9995,1,0,1,3,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,94,19.9995,1,3,4,4,6,1,9,2011,False,False,False,False,False,True
0,1,22.14,25.76,88,23.9994,1,20,21,5,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,88,22.0028,0,72,72,6,6,1,9,2011,False,False,False,False,False,True
0,1,22.14,25.76,83,23.9994,6,166,172,7,6,1,9,2011,False,False,False,False,False,True
0,1,22.14,25.76,83,26.0027,15,349,364,8,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,81,27.9993,18,167,185,9,6,1,9,2011,False,False,False,False,False,True
0,1,22.14,25.76,83,23.9994,16,90,106,10,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,83,26.0027,11,78,89,11,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,83,26.0027,16,51,67,12,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,88,19.9995,5,24,29,13,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,88,19.0012,3,21,24,14,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,94,26.0027,18,71,89,15,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,94,26.0027,11,95,106,16,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,88,26.0027,15,276,291,17,6,1,9,2011,False,False,False,False,False,True
0,1,22.14,25.76,88,26.0027,22,351,373,18,6,1,9,2011,False,False,False,False,False,True
0,1,22.14,25.76,88,27.9993,12,269,281,19,6,1,9,2011,False,False,False,False,False,True
0,1,22.14,25.76,88,19.9995,13,150,163,20,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,88,19.0012,12,109,121,21,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,94,22.0028,5,79,84,22,6,1,9,2011,False,False,False,False,False,True
0,1,22.14,25.76,94,16.9979,2,56,58,23,6,1,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,94,15.0013,1,12,13,0,7,2,9,2011,False,False,False,False,False,True
0,1,22.14,25.76,94,16.9979,2,3,5,1,7,2,9,2011,False,False,False,False,True,False
0,1,22.14,25.76,94,15.0013,2,4,6,2,7,2,9,2011,False,False,False,False,False,True
0,1,22.96,26.515,94,8.9981,1,1,2,3,7,2,9,2011,False,False,False,False,True,False
0,1,22.96,26.515,94,11.0014,0,4,4,4,7,2,9,2011,False,False,False,False,True,False
0,1,22.96,26.515,100,8.9981,1,15,16,5,7,2,9,2011,False,False,False,False,False,True
0,1,24.6,27.275,88,7.0015,1,74,75,6,7,2,9,2011,False,False,False,False,True,False
0,1,24.6,27.275,88,6.0032,3,83,86,7,7,2,9,2011,False,False,False,False,True,False
0,1,25.42,27.275,94,6.0032,9,319,328,8,7,2,9,2011,False,False,False,False,True,False
0,1,24.6,27.275,88,8.9981,14,176,190,9,7,2,9,2011,False,False,False,False,True,False
0,1,24.6,27.275,88,8.9981,3,63,66,10,7,2,9,2011,False,False,False,False,True,False
0,1,24.6,25.76,94,0.0,1,9,10,11,7,2,9,2011,False,False,False,False,True,False
0,1,22.96,26.515,94,0.0,1,21,22,12,7,2,9,2011,False,False,False,False,True,False
0,1,24.6,27.275,88,0.0,2,9,11,13,7,2,9,2011,False,False,False,False,True,False
0,1,24.6,25.76,93,0.0,1,24,25,14,7,2,9,2011,False,False,False,False,True,False
0,1,25.42,27.275,94,7.0015,3,55,58,15,7,2,9,2011,False,False,False,False,True,False
0,1,26.24,28.79,89,0.0,7,137,144,16,7,2,9,2011,False,False,False,False,False,False
0,1,26.24,28.79,89,0.0,21,264,285,17,7,2,9,2011,False,False,False,False,True,False
